1.084134615e+00	1.393509615e+01	5.838299480e+01
1.084134615e+00	1.398798077e+01	5.823291518e+01
1.084134615e+00	1.404086538e+01	5.799623402e+01
1.084134615e+00	1.409375000e+01	5.748517146e+01
1.084134615e+00	1.414663462e+01	5.789432936e+01
1.084134615e+00	1.419951923e+01	5.754144618e+01
1.084134615e+00	1.425240385e+01	5.733714790e+01
1.084134615e+00	1.430528846e+01	5.742850834e+01
1.084134615e+00	1.435817308e+01	5.720038306e+01
1.084134615e+00	1.441105769e+01	5.735621010e+01
1.084134615e+00	1.446394231e+01	5.760280463e+01
1.084134615e+00	1.451682692e+01	5.761803053e+01
1.084134615e+00	1.456971154e+01	5.784387634e+01
1.084134615e+00	1.462259615e+01	5.734639400e+01
1.084134615e+00	1.467548077e+01	5.732276636e+01
1.084134615e+00	1.472836538e+01	5.733477586e+01
1.084134615e+00	1.478125000e+01	5.798770115e+01
1.084134615e+00	1.483413462e+01	5.753220803e+01
1.084134615e+00	1.488701923e+01	5.755147153e+01
1.084134615e+00	1.493990385e+01	5.714450516e+01
1.084134615e+00	1.499278846e+01	5.641354983e+01
1.084134615e+00	1.504567308e+01	5.719869081e+01
1.084134615e+00	1.509855769e+01	5.708065039e+01
1.084134615e+00	1.515144231e+01	5.761831480e+01
1.084134615e+00	1.520432692e+01	5.773660911e+01
1.084134615e+00	1.525721154e+01	5.763405168e+01
1.084134615e+00	1.531009615e+01	5.776993098e+01
1.084134615e+00	1.536298077e+01	5.744361504e+01
1.084134615e+00	1.541586538e+01	5.645617444e+01
1.084134615e+00	1.546875000e+01	5.704508677e+01
1.084134615e+00	1.552163462e+01	5.671315815e+01
1.084134615e+00	1.557451923e+01	5.683766681e+01
1.084134615e+00	1.562740385e+01	5.679776171e+01
1.084134615e+00	1.568028846e+01	5.680823167e+01
1.084134615e+00	1.573317308e+01	5.745723641e+01
1.084134615e+00	1.578605769e+01	5.665398936e+01
1.084134615e+00	1.583894231e+01	5.598446981e+01
1.084134615e+00	1.589182692e+01	5.542200968e+01
1.084134615e+00	1.594471154e+01	5.650222184e+01
1.084134615e+00	1.599759615e+01	5.555836143e+01
1.084134615e+00	1.605048077e+01	5.669235593e+01
1.084134615e+00	1.610336538e+01	5.425767453e+01
1.084134615e+00	1.615625000e+01	5.471493778e+01
1.084134615e+00	1.620913462e+01	5.489479206e+01
1.084134615e+00	1.626201923e+01	5.561054413e+01
1.084134615e+00	1.631490385e+01	5.604665570e+01
1.084134615e+00	1.636778846e+01	5.793602196e+01
1.084134615e+00	1.642067308e+01	5.441949867e+01
1.084134615e+00	1.647355769e+01	5.369709283e+01
1.137019231e+00	-1.647355769e+01	5.663881044e+01
1.137019231e+00	-1.642067308e+01	nan
1.137019231e+00	-1.636778846e+01	nan
1.137019231e+00	-1.631490385e+01	nan
1.137019231e+00	-1.626201923e+01	nan
1.137019231e+00	-1.620913462e+01	5.737591285e+01
1.137019231e+00	-1.615625000e+01	5.611395939e+01
1.137019231e+00	-1.610336538e+01	5.601770700e+01
1.137019231e+00	-1.605048077e+01	5.875942429e+01
1.137019231e+00	-1.599759615e+01	5.921513521e+01
1.137019231e+00	-1.594471154e+01	5.967292515e+01
1.137019231e+00	-1.589182692e+01	nan
1.137019231e+00	-1.583894231e+01	5.715805050e+01
1.137019231e+00	-1.578605769e+01	5.798557783e+01
1.137019231e+00	-1.573317308e+01	5.849972918e+01
1.137019231e+00	-1.568028846e+01	5.654347202e+01
1.137019231e+00	-1.562740385e+01	5.752463108e+01
1.137019231e+00	-1.557451923e+01	5.718552927e+01
1.137019231e+00	-1.552163462e+01	5.693294731e+01
1.137019231e+00	-1.546875000e+01	5.922966427e+01
1.137019231e+00	-1.541586538e+01	5.887924954e+01
1.137019231e+00	-1.536298077e+01	5.866691352e+01
1.137019231e+00	-1.531009615e+01	5.924924272e+01
1.137019231e+00	-1.525721154e+01	5.833782616e+01
1.137019231e+00	-1.520432692e+01	5.770858995e+01
1.137019231e+00	-1.515144231e+01	5.797807319e+01
1.137019231e+00	-1.509855769e+01	5.769416040e+01
1.137019231e+00	-1.504567308e+01	5.767814722e+01
1.137019231e+00	-1.499278846e+01	5.724520504e+01
1.137019231e+00	-1.493990385e+01	5.742969308e+01
1.137019231e+00	-1.488701923e+01	5.761815092e+01
1.137019231e+00	-1.483413462e+01	5.765372217e+01
1.137019231e+00	-1.478125000e+01	5.802760045e+01
1.137019231e+00	-1.472836538e+01	5.781707604e+01
1.137019231e+00	-1.467548077e+01	5.784649624e+01
1.137019231e+00	-1.462259615e+01	5.793462671e+01
1.137019231e+00	-1.456971154e+01	5.781687411e+01
1.137019231e+00	-1.451682692e+01	5.753469881e+01
1.137019231e+00	-1.446394231e+01	5.783169322e+01
1.137019231e+00	-1.441105769e+01	5.775328979e+01
1.137019231e+00	-1.435817308e+01	5.826346382e+01
1.137019231e+00	-1.430528846e+01	5.844728168e+01
1.137019231e+00	-1.425240385e+01	5.797308733e+01
1.137019231e+00	-1.419951923e+01	5.849280544e+01
1.137019231e+00	-1.414663462e+01	5.874763088e+01
1.137019231e+00	-1.409375000e+01	5.819462861e+01
1.137019231e+00	-1.404086538e+01	5.824459616e+01
1.137019231e+00	-1.398798077e+01	5.841712457e+01
1.137019231e+00	-1.393509615e+01	5.834139696e+01
1.137019231e+00	-1.388221154e+01	5.881409622e+01
1.137019231e+00	-1.382932692e+01	5.896071748e+01
1.137019231e+00	-1.377644231e+01	5.902417899e+01
1.137019231e+00	-1.372355769e+01	5.910294772e+01
1.137019231e+00	-1.367067308e+01	5.831899363e+01
1.137019231e+00	-1.361778846e+01	5.882891620e+01
1.137019231e+00	-1.356490385e+01	5.873926265e+01
1.137019231e+00	-1.351201923e+01	5.899287158e+01
1.137019231e+00	-1.345913462e+01	5.934929760e+01
1.137019231e+00	-1.340625000e+01	5.917804016e+01
1.137019231e+00	-1.335336538e+01	5.893481664e+01
1.137019231e+00	-1.330048077e+01	5.914417950e+01
1.137019231e+00	-1.324759615e+01	5.874095934e+01
1.137019231e+00	-1.319471154e+01	5.877045402e+01
1.137019231e+00	-1.314182692e+01	5.923414408e+01
1.137019231e+00	-1.308894231e+01	5.949924270e+01
1.137019231e+00	-1.303605769e+01	5.911716780e+01
1.137019231e+00	-1.298317308e+01	5.900251254e+01
1.137019231e+00	-1.293028846e+01	5.921067175e+01
1.137019231e+00	-1.287740385e+01	5.909191040e+01
1.137019231e+00	-1.282451923e+01	5.892584756e+01
1.137019231e+00	-1.277163462e+01	5.858195712e+01
1.137019231e+00	-1.271875000e+01	5.868735816e+01
1.137019231e+00	-1.266586538e+01	5.833093664e+01
1.137019231e+00	-1.261298077e+01	5.802089472e+01
1.137019231e+00	-1.256009615e+01	5.801054703e+01
1.137019231e+00	-1.250721154e+01	5.821562878e+01
1.137019231e+00	-1.245432692e+01	5.781966735e+01
1.137019231e+00	-1.240144231e+01	5.762725892e+01
1.137019231e+00	-1.234855769e+01	5.707523996e+01
1.137019231e+00	-1.229567308e+01	5.678995027e+01
1.137019231e+00	-1.224278846e+01	5.656661682e+01
1.137019231e+00	-1.218990385e+01	5.663060244e+01
1.137019231e+00	-1.213701923e+01	5.623499566e+01
1.137019231e+00	-1.208413462e+01	5.611960933e+01
1.137019231e+00	-1.203125000e+01	5.585618029e+01
1.137019231e+00	-1.197836538e+01	5.593829721e+01
1.137019231e+00	-1.192548077e+01	5.535554710e+01
1.137019231e+00	-1.187259615e+01	5.537377664e+01
1.137019231e+00	-1.181971154e+01	5.511379916e+01
1.137019231e+00	-1.176682692e+01	5.496074000e+01
1.137019231e+00	-1.171394231e+01	5.470172448e+01
1.137019231e+00	-1.166105769e+01	5.470821956e+01
1.137019231e+00	-1.160817308e+01	5.445256188e+01
1.137019231e+00	-1.155528846e+01	5.415584207e+01
1.137019231e+00	-1.150240385e+01	5.404781205e+01
1.137019231e+00	-1.144951923e+01	5.413750928e+01
1.137019231e+00	-1.139663462e+01	5.362337149e+01
1.137019231e+00	-1.134375000e+01	5.386661183e+01
1.137019231e+00	-1.129086538e+01	5.328999687e+01
1.137019231e+00	-1.123798077e+01	5.304425282e+01
1.137019231e+00	-1.118509615e+01	5.283129269e+01
1.137019231e+00	-1.113221154e+01	5.251424334e+01
1.137019231e+00	-1.107932692e+01	5.214459583e+01
1.137019231e+00	-1.102644231e+01	5.237845685e+01
1.137019231e+00	-1.097355769e+01	5.183274222e+01
1.137019231e+00	-1.092067308e+01	5.188283440e+01
1.137019231e+00	-1.086778846e+01	5.225154820e+01
1.137019231e+00	-1.081490385e+01	5.261461961e+01
1.137019231e+00	-1.076201923e+01	5.222993510e+01
1.137019231e+00	-1.070913462e+01	5.163175964e+01
1.137019231e+00	-1.065625000e+01	5.102859008e+01
1.137019231e+00	-1.060336538e+01	5.143550598e+01
1.137019231e+00	-1.055048077e+01	5.102459628e+01
1.137019231e+00	-1.049759615e+01	5.145493522e+01
1.137019231e+00	-1.044471154e+01	5.098453178e+01
1.137019231e+00	-1.039182692e+01	5.056350273e+01
1.137019231e+00	-1.033894231e+01	5.119515938e+01
1.137019231e+00	-1.028605769e+01	5.081375012e+01
1.137019231e+00	-1.023317308e+01	5.123189815e+01
1.137019231e+00	-1.018028846e+01	5.098313582e+01
1.137019231e+00	-1.012740385e+01	5.097619832e+01
1.137019231e+00	-1.007451923e+01	5.047082423e+01
1.137019231e+00	-1.002163462e+01	5.083480377e+01
1.137019231e+00	-9.968750000e+00	5.067049802e+01
1.137019231e+00	-9.915865385e+00	5.061851838e+01
1.137019231e+00	-9.862980769e+00	5.049383349e+01
1.137019231e+00	-9.810096154e+00	5.058426817e+01
1.137019231e+00	-9.757211538e+00	5.080801252e+01
1.137019231e+00	-9.704326923e+00	5.027424233e+01
1.137019231e+00	-9.651442308e+00	5.058265237e+01
1.137019231e+00	-9.598557692e+00	5.077676212e+01
1.137019231e+00	-9.545673077e+00	5.042830760e+01
1.137019231e+00	-9.492788462e+00	5.007137754e+01
1.137019231e+00	-9.439903846e+00	4.984414185e+01
1.137019231e+00	-9.387019231e+00	4.966248058e+01
1.137019231e+00	-9.334134615e+00	5.028342849e+01
1.137019231e+00	-9.281250000e+00	5.002153882e+01
1.137019231e+00	-9.228365385e+00	4.977699009e+01
1.137019231e+00	-9.175480769e+00	4.942065873e+01
1.137019231e+00	-9.122596154e+00	4.865287669e+01
1.137019231e+00	-9.069711538e+00	4.876630278e+01
1.137019231e+00	-9.016826923e+00	4.874699913e+01
1.137019231e+00	-8.963942308e+00	4.865536614e+01
1.137019231e+00	-8.911057692e+00	4.877795178e+01
1.137019231e+00	-8.858173077e+00	4.854664045e+01
1.137019231e+00	-8.805288462e+00	4.851394243e+01
1.137019231e+00	-8.752403846e+00	4.840677948e+01
1.137019231e+00	-8.699519231e+00	4.848731876e+01
1.137019231e+00	-8.646634615e+00	4.851293506e+01
1.137019231e+00	-8.593750000e+00	4.783781943e+01
1.137019231e+00	-8.540865385e+00	4.795731464e+01
1.137019231e+00	-8.487980769e+00	4.765283585e+01
1.137019231e+00	-8.435096154e+00	4.734594512e+01
1.137019231e+00	-8.382211538e+00	4.780902041e+01
1.137019231e+00	-8.329326923e+00	4.728552598e+01
1.137019231e+00	-8.276442308e+00	4.717777764e+01
1.137019231e+00	-8.223557692e+00	4.709276072e+01
1.137019231e+00	-8.170673077e+00	4.655337828e+01
1.137019231e+00	-8.117788462e+00	4.645159966e+01
1.137019231e+00	-8.064903846e+00	4.667521889e+01
1.137019231e+00	-8.012019231e+00	4.668182759e+01
1.137019231e+00	-7.959134615e+00	4.625198430e+01
1.137019231e+00	-7.906250000e+00	4.580661499e+01
1.137019231e+00	-7.853365385e+00	4.574996274e+01
1.137019231e+00	-7.800480769e+00	4.526839484e+01
1.137019231e+00	-7.747596154e+00	4.557800995e+01
1.137019231e+00	-7.694711538e+00	4.506146134e+01
1.137019231e+00	-7.641826923e+00	4.493219333e+01
1.137019231e+00	-7.588942308e+00	4.493627771e+01
1.137019231e+00	-7.536057692e+00	4.483488539e+01
1.137019231e+00	-7.483173077e+00	4.491370396e+01
1.137019231e+00	-7.430288462e+00	4.494821707e+01
1.137019231e+00	-7.377403846e+00	4.565178408e+01
1.137019231e+00	-7.324519231e+00	4.494952497e+01
1.137019231e+00	-7.271634615e+00	4.477074162e+01
1.137019231e+00	-7.218750000e+00	4.475071990e+01
1.137019231e+00	-7.165865385e+00	4.445563020e+01
1.137019231e+00	-7.112980769e+00	4.445383490e+01
1.137019231e+00	-7.060096154e+00	4.476405540e+01
1.137019231e+00	-7.007211538e+00	4.441508747e+01
1.137019231e+00	-6.954326923e+00	4.403929326e+01
1.137019231e+00	-6.901442308e+00	4.349456262e+01
1.137019231e+00	-6.848557692e+00	4.304068539e+01
1.137019231e+00	-6.795673077e+00	4.369214113e+01
1.137019231e+00	-6.742788462e+00	4.375940443e+01
1.137019231e+00	-6.689903846e+00	4.348840081e+01
1.137019231e+00	-6.637019231e+00	4.354549558e+01
1.137019231e+00	-6.584134615e+00	4.314584081e+01
1.137019231e+00	-6.531250000e+00	4.259340394e+01
1.137019231e+00	-6.478365385e+00	4.252256845e+01
1.137019231e+00	-6.425480769e+00	4.159608791e+01
1.137019231e+00	-6.372596154e+00	4.101552957e+01
1.137019231e+00	-6.319711538e+00	4.031673746e+01
1.137019231e+00	-6.266826923e+00	4.003699040e+01
1.137019231e+00	-6.213942308e+00	3.957396262e+01
1.137019231e+00	-6.161057692e+00	3.885847757e+01
1.137019231e+00	-6.108173077e+00	3.872272757e+01
1.137019231e+00	-6.055288462e+00	3.787247158e+01
1.137019231e+00	-6.002403846e+00	3.700472755e+01
1.137019231e+00	-5.949519231e+00	3.681725290e+01
1.137019231e+00	-5.896634615e+00	3.652688291e+01
1.137019231e+00	-5.843750000e+00	3.545783822e+01
1.137019231e+00	-5.790865385e+00	3.509499321e+01
1.137019231e+00	-5.737980769e+00	3.388554985e+01
1.137019231e+00	-5.685096154e+00	3.349140105e+01
1.137019231e+00	-5.632211538e+00	3.338180981e+01
1.137019231e+00	-5.579326923e+00	3.293486975e+01
1.137019231e+00	-5.526442308e+00	3.269388727e+01
1.137019231e+00	-5.473557692e+00	3.195866401e+01
1.137019231e+00	-5.420673077e+00	3.124818712e+01
1.137019231e+00	-5.367788462e+00	3.046652588e+01
1.137019231e+00	-5.314903846e+00	3.022621403e+01
1.137019231e+00	-5.262019231e+00	2.962447112e+01
1.137019231e+00	-5.209134615e+00	2.914791881e+01
1.137019231e+00	-5.156250000e+00	2.917631014e+01
1.137019231e+00	-5.103365385e+00	2.859312173e+01
1.137019231e+00	-5.050480769e+00	2.774229565e+01
1.137019231e+00	-4.997596154e+00	2.802891979e+01
1.137019231e+00	-4.944711538e+00	2.748205861e+01
1.137019231e+00	-4.891826923e+00	2.661813344e+01
1.137019231e+00	-4.838942308e+00	2.618109667e+01
1.137019231e+00	-4.786057692e+00	2.574474616e+01
1.137019231e+00	-4.733173077e+00	2.501849938e+01
1.137019231e+00	-4.680288462e+00	2.493322422e+01
1.137019231e+00	-4.627403846e+00	2.455123366e+01
1.137019231e+00	-4.574519231e+00	2.463106233e+01
1.137019231e+00	-4.521634615e+00	2.452298799e+01
1.137019231e+00	-4.468750000e+00	2.434892013e+01
1.137019231e+00	-4.415865385e+00	2.346692880e+01
1.137019231e+00	-4.362980769e+00	2.324600197e+01
1.137019231e+00	-4.310096154e+00	2.375675603e+01
1.137019231e+00	-4.257211538e+00	2.362818769e+01
1.137019231e+00	-4.204326923e+00	2.350586505e+01
1.137019231e+00	-4.151442308e+00	2.300171274e+01
1.137019231e+00	-4.098557692e+00	2.311171082e+01
1.137019231e+00	-4.045673077e+00	2.303224463e+01
1.137019231e+00	-3.992788462e+00	2.328283192e+01
1.137019231e+00	-3.939903846e+00	2.294695819e+01
1.137019231e+00	-3.887019231e+00	2.294942434e+01
1.137019231e+00	-3.834134615e+00	2.298413171e+01
1.137019231e+00	-3.781250000e+00	2.339561930e+01
1.137019231e+00	-3.728365385e+00	2.299360870e+01
1.137019231e+00	-3.675480769e+00	2.261781360e+01
1.137019231e+00	-3.622596154e+00	2.244874669e+01
1.137019231e+00	-3.569711538e+00	2.213661197e+01
1.137019231e+00	-3.516826923e+00	2.137296278e+01
1.137019231e+00	-3.463942308e+00	2.143065651e+01
1.137019231e+00	-3.411057692e+00	2.194195335e+01
1.137019231e+00	-3.358173077e+00	2.189212022e+01
1.137019231e+00	-3.305288462e+00	2.175914537e+01
1.137019231e+00	-3.252403846e+00	2.130679487e+01
1.137019231e+00	-3.199519231e+00	2.075312170e+01
1.137019231e+00	-3.146634615e+00	2.038908664e+01
1.137019231e+00	-3.093750000e+00	1.994501464e+01
1.137019231e+00	-3.040865385e+00	1.938428567e+01
1.137019231e+00	-2.987980769e+00	1.950671747e+01
1.137019231e+00	-2.935096154e+00	1.863328145e+01
1.137019231e+00	-2.882211538e+00	1.860354388e+01
1.137019231e+00	-2.829326923e+00	1.778654295e+01
1.137019231e+00	-2.776442308e+00	1.778997171e+01
1.137019231e+00	-2.723557692e+00	1.755451091e+01
1.137019231e+00	-2.670673077e+00	1.687996090e+01
1.137019231e+00	-2.617788462e+00	1.638637921e+01
1.137019231e+00	-2.564903846e+00	1.541262585e+01
1.137019231e+00	-2.512019231e+00	1.459746992e+01
1.137019231e+00	-2.459134615e+00	1.434144694e+01
1.137019231e+00	-2.406250000e+00	1.322651736e+01
1.137019231e+00	-2.353365385e+00	1.296400006e+01
1.137019231e+00	-2.300480769e+00	1.238208329e+01
1.137019231e+00	-2.247596154e+00	1.269782530e+01
1.137019231e+00	-2.194711538e+00	1.175900991e+01
1.137019231e+00	-2.141826923e+00	1.112897693e+01
1.137019231e+00	-2.088942308e+00	1.056635639e+01
1.137019231e+00	-2.036057692e+00	1.060276824e+01
1.137019231e+00	-1.983173077e+00	1.013401089e+01
1.137019231e+00	-1.930288462e+00	9.455811734e+00
1.137019231e+00	-1.877403846e+00	8.375921137e+00
1.137019231e+00	-1.824519231e+00	7.835493691e+00
1.137019231e+00	-1.771634615e+00	7.585996126e+00
1.137019231e+00	-1.718750000e+00	7.639869193e+00
1.137019231e+00	-1.665865385e+00	6.714430420e+00
1.137019231e+00	-1.612980769e+00	6.067616045e+00
1.137019231e+00	-1.560096154e+00	6.069644607e+00
1.137019231e+00	-1.507211538e+00	5.431082472e+00
1.137019231e+00	-1.454326923e+00	5.127008158e+00
1.137019231e+00	-1.401442308e+00	4.515425396e+00
1.137019231e+00	-1.348557692e+00	4.413555231e+00
1.137019231e+00	-1.295673077e+00	4.803357282e+00
1.137019231e+00	-1.242788462e+00	4.043349994e+00
1.137019231e+00	-1.189903846e+00	3.889436708e+00
1.137019231e+00	-1.137019231e+00	3.154307239e+00
1.137019231e+00	-1.084134615e+00	3.176316502e+00
1.137019231e+00	-1.031250000e+00	3.046901595e+00
1.137019231e+00	-9.783653846e-01	2.675393115e+00
1.137019231e+00	-9.254807692e-01	2.814288464e+00
1.137019231e+00	-8.725961538e-01	2.176628542e+00
1.137019231e+00	-8.197115385e-01	2.385192972e+00
1.137019231e+00	-7.668269231e-01	2.476024296e+00
1.137019231e+00	-7.139423077e-01	2.139388365e+00
1.137019231e+00	-6.610576923e-01	2.099048525e+00
1.137019231e+00	-6.081730769e-01	2.380265376e+00
1.137019231e+00	-5.552884615e-01	2.734128110e+00
1.137019231e+00	-5.024038462e-01	2.713860397e+00
1.137019231e+00	-4.495192308e-01	2.848483088e+00
1.137019231e+00	-3.966346154e-01	2.999942684e+00
1.137019231e+00	-3.437500000e-01	2.966042119e+00
1.137019231e+00	-2.908653846e-01	2.884799413e+00
1.137019231e+00	-2.379807692e-01	2.789830493e+00
1.137019231e+00	-1.850961538e-01	3.129998366e+00
1.137019231e+00	-1.322115385e-01	3.162270920e+00
1.137019231e+00	-7.932692308e-02	3.226063144e+00
1.137019231e+00	-2.644230769e-02	2.925765228e+00
1.137019231e+00	2.644230769e-02	3.277801019e+00
1.137019231e+00	7.932692308e-02	3.452276729e+00
1.137019231e+00	1.322115385e-01	3.326350529e+00
1.137019231e+00	1.850961538e-01	3.251674869e+00
1.137019231e+00	2.379807692e-01	3.207547755e+00
1.137019231e+00	2.908653846e-01	3.112066388e+00
1.137019231e+00	3.437500000e-01	3.665374912e+00
1.137019231e+00	3.966346154e-01	3.674027276e+00
1.137019231e+00	4.495192308e-01	3.434714160e+00
1.137019231e+00	5.024038462e-01	3.106745497e+00
1.137019231e+00	5.552884615e-01	3.561126236e+00
1.137019231e+00	6.081730769e-01	3.407839686e+00
1.137019231e+00	6.610576923e-01	3.083259451e+00
1.137019231e+00	7.139423077e-01	3.070116316e+00
1.137019231e+00	7.668269231e-01	3.221241727e+00
1.137019231e+00	8.197115385e-01	3.320216988e+00
1.137019231e+00	8.725961538e-01	3.616950218e+00
1.137019231e+00	9.254807692e-01	3.291971454e+00
1.137019231e+00	9.783653846e-01	3.380443424e+00
1.137019231e+00	1.031250000e+00	3.793563885e+00
1.137019231e+00	1.084134615e+00	3.340960694e+00
1.137019231e+00	1.137019231e+00	3.349632770e+00
1.137019231e+00	1.189903846e+00	3.713236387e+00
1.137019231e+00	1.242788462e+00	3.469896969e+00
1.137019231e+00	1.295673077e+00	4.171351158e+00
1.137019231e+00	1.348557692e+00	4.340665569e+00
1.137019231e+00	1.401442308e+00	4.340372443e+00
1.137019231e+00	1.454326923e+00	4.535400686e+00
1.137019231e+00	1.507211538e+00	4.889433387e+00
1.137019231e+00	1.560096154e+00	5.075930649e+00
1.137019231e+00	1.612980769e+00	5.227108631e+00
1.137019231e+00	1.665865385e+00	5.477100207e+00
1.137019231e+00	1.718750000e+00	6.450641900e+00
1.137019231e+00	1.771634615e+00	6.412284275e+00
1.137019231e+00	1.824519231e+00	7.662553258e+00
1.137019231e+00	1.877403846e+00	7.738910627e+00
1.137019231e+00	1.930288462e+00	8.421319546e+00
1.137019231e+00	1.983173077e+00	8.739511583e+00
1.137019231e+00	2.036057692e+00	9.027342850e+00
1.137019231e+00	2.088942308e+00	9.757845354e+00
1.137019231e+00	2.141826923e+00	1.002536597e+01
1.137019231e+00	2.194711538e+00	1.106385276e+01
1.137019231e+00	2.247596154e+00	1.114347564e+01
1.137019231e+00	2.300480769e+00	1.237396009e+01
1.137019231e+00	2.353365385e+00	1.233346027e+01
1.137019231e+00	2.406250000e+00	1.288417308e+01
1.137019231e+00	2.459134615e+00	1.346504770e+01
1.137019231e+00	2.512019231e+00	1.399562834e+01
1.137019231e+00	2.564903846e+00	1.468098807e+01
1.137019231e+00	2.617788462e+00	1.578930525e+01
1.137019231e+00	2.670673077e+00	1.626191772e+01
1.137019231e+00	2.723557692e+00	1.643176564e+01
1.137019231e+00	2.776442308e+00	1.738079298e+01
1.137019231e+00	2.829326923e+00	1.813987209e+01
1.137019231e+00	2.882211538e+00	1.831431290e+01
1.137019231e+00	2.935096154e+00	1.885311703e+01
1.137019231e+00	2.987980769e+00	1.877275798e+01
1.137019231e+00	3.040865385e+00	2.004347285e+01
