1.910405204302371374e+02 2.976397309760682219e+02 3.119332835438925713e+02 2.013989361297809069e+02 1.907895510640622092e+02 3.043694135593033820e+02 3.286960924089626701e+02 2.093429260035762809e+02 1.611229510893113854e+02 4.527537975365834200e+01 1.501036955774442276e+02 4.392876183618172092e+01 5.020676643009787909e+01 1.519169662067994864e+02 1.751580365303972826e+02 5.897772324798894061e+01 1.850482679298103221e+02 2.994410161933323593e+02 2.012792923958443794e+02 3.140437363766374119e+02 2.132362051942968435e+02 3.124493224643009057e+02 2.074896354490514909e+02 3.127222517716997459e+02 4.502339986103846314e+01 1.548720096630620446e+02 1.565751791428679951e+02 5.066080943660640656e+01 6.446335575095147874e+01 1.590228272057296124e+02 1.439546802635141205e+02 1.623020197520557772e+01 1.600697018282372426e+02 5.072887159336874419e+01 3.137951245219364864e+02 1.903957120332562738e+02 3.001994315434149598e+02 1.957222551581851633e+02 3.111920143355823711e+02 2.068967423849634031e+02 2.971135099766653980e+02 1.857295645258579668e+02 4.400759500153035475e+01 1.514746076269897799e+02 3.264986661950807729e+02 2.178891435558633702e+02 3.073980900301590964e+02 2.025099575451312148e+02
1.913183345202053829e+02 2.978325847032642741e+02 3.129785050858696991e+02 2.020574371318536180e+02 1.920176626546397074e+02 3.050844215378099875e+02 3.287341166865638229e+02 2.086232860083862306e+02 1.619688572384616521e+02 4.624478326501198211e+01 1.507760991044379466e+02 4.473330908667760752e+01 4.951349389761730890e+01 1.514838697067342252e+02 1.741805977251882780e+02 5.798507483770642779e+01 1.834493912644095985e+02 2.977483246399647783e+02 2.020099145069417546e+02 3.147529753435621842e+02 2.129574627739542620e+02 3.115534353851463720e+02 2.073802135094151140e+02 3.129813244234194940e+02 4.545002623605837755e+01 1.552455204560994559e+02 1.549793637736402729e+02 4.921357791245478097e+01 6.597963901940640596e+01 1.608418047879367805e+02 1.430006266220811995e+02 1.512027445522514491e+01 1.603306508564426736e+02 5.079020651299413913e+01 3.138401804877815380e+02 1.902583203310852298e+02 3.000813579448025621e+02 1.959347935291095837e+02 3.103875951365518517e+02 2.059453773821429365e+02 2.976863608358406168e+02 1.852295572807663007e+02 4.331730618354915663e+01 1.507553013501068051e+02 3.260342162613098367e+02 2.177573542380095830e+02 3.050091884497419414e+02 2.003236251824649798e+02
1.919930219663835942e+02 2.983435632146927787e+02 3.137056125406151068e+02 2.023881846803712392e+02 1.926986215571870105e+02 3.053317660879045548e+02 3.287399461066755748e+02 2.079584099759268838e+02 1.624821279061257542e+02 4.693344163672657032e+01 1.518216809057104228e+02 4.595767292566227269e+01 4.962395055240892106e+01 1.519100586130405759e+02 1.735073145497534028e+02 5.724774757227051225e+01 1.825421470913400981e+02 2.967696776529136287e+02 2.029372390877668124e+02 3.156355097034661981e+02 2.128447999600010405e+02 3.108751659968233980e+02 2.070132628710185827e+02 3.129993234003055704e+02 4.486800317798474680e+01 1.545139723866550412e+02 1.532346636771368367e+02 4.757121727738221750e+01 6.695383981154166975e+01 1.621665062080278972e+02 1.421283271548638254e+02 1.415240117175425638e+01 1.606635701486760013e+02 5.096282634825713842e+01 3.138377357210155196e+02 1.902219833490819951e+02 3.000773319107276507e+02 1.961651199197850417e+02 3.088307057041793087e+02 2.042345146574313617e+02 2.981013319028834871e+02 1.846413852335627439e+02 4.242621583624333681e+01 1.498957093104489786e+02 3.249938840839080854e+02 2.169899475101501309e+02 3.027668856337573970e+02 1.982730610790160029e+02
1.931334917766732531e+02 2.992405759399266572e+02 3.151026053105134679e+02 2.033934892605630012e+02 1.935253772107234909e+02 3.058108153869288799e+02 3.290413711336101414e+02 2.077092284262641897e+02 1.642970442440762042e+02 4.898492377371365336e+01 1.533712975150105819e+02 4.772507685295788349e+01 4.830670661611184613e+01 1.509149399499449373e+02 1.722356227807509867e+02 5.591508511435069551e+01 1.820817846029361249e+02 2.962831516359091779e+02 2.035454200017916548e+02 3.162061143649728479e+02 2.123212811305473906e+02 3.098921359277314309e+02 2.062289251248444373e+02 3.126299596303121007e+02 4.432457345046149300e+01 1.537146462321022966e+02 1.514348300388805910e+02 4.586298806396192873e+01 6.776667420074882386e+01 1.633226881823804035e+02 1.417926791975040999e+02 1.379999372274195046e+01 1.605542725855938500e+02 5.072810031293468569e+01 3.136841648416585144e+02 1.901646354469325786e+02 2.999721986561970652e+02 1.961716870986122387e+02 3.068688983624417119e+02 2.021038408890353253e+02 2.978943023604010705e+02 1.835624135332229514e+02 4.185233483996051973e+01 1.494033149888070966e+02 3.239087494457801881e+02 2.161054790817937601e+02 3.002004363242033378e+02 1.958856762474397044e+02
1.931023957060637315e+02 2.988936392516305318e+02 3.161717028191204122e+02 2.040724379256247119e+02 1.939918518116395489e+02 3.060053552410844304e+02 3.294296192848610190e+02 2.076629654066158537e+02 1.657603273899280225e+02 5.075293603666175102e+01 1.548342844178851863e+02 4.942610582930013408e+01 4.702250302103683310e+01 1.499350831564532314e+02 1.719886506474273347e+02 5.564784473129871856e+01 1.827082080144587621e+02 2.969325352444541295e+02 2.035074050038013524e+02 3.161481968432420331e+02 2.125991082474885729e+02 3.098400672106366756e+02 2.057074570187816391e+02 3.125556040354576908e+02 4.491221316003840514e+01 1.539495633013847282e+02 1.499239853386583547e+02 4.445562045436299314e+01 6.898973774435637552e+01 1.648419288254402773e+02 1.425969032786381092e+02 1.466769197895122190e+01 1.600589955285206827e+02 5.013504712758010839e+01 3.124765401390055217e+02 1.891293793897820592e+02 2.997944952594572783e+02 1.959762408972728167e+02 3.050976447314684492e+02 2.001420754129440525e+02 2.975618508322857565e+02 1.825402885619263031e+02 4.156398466898480848e+01 1.492058775275474432e+02 3.227027590174053557e+02 2.150454781631510173e+02 2.973539641677471081e+02 1.931981522934241298e+02
1.932611023135953872e+02 2.986804602753593372e+02 3.171873403692706006e+02 2.046907459979302075e+02 1.948503687981928465e+02 3.066495171194508202e+02 3.297133016520916158e+02 2.076017446319977182e+02 1.677919349500595274e+02 5.314434882866140697e+01 1.560376688858871717e+02 5.087341603337173979e+01 4.467217931576831091e+01 1.478656760195979132e+02 1.717891124879414519e+02 5.547993283379246066e+01 1.828055610916646287e+02 2.970912061005980149e+02 2.034383847345995378e+02 3.160848097068540596e+02 2.122131788636564522e+02 3.092573712197910254e+02 2.049495489522727212e+02 3.122542578809458860e+02 4.606772750031990427e+01 1.546881656572135739e+02 1.491931504313959920e+02 4.384138331530762400e+01 6.991787532933463467e+01 1.659961069823606010e+02 1.439352827430244588e+02 1.614728354291649026e+01 1.592479166793152672e+02 4.925223124241846051e+01 3.109620157808813588e+02 1.878065547583965724e+02 2.999526420250802516e+02 1.960046747446594964e+02 3.038118862858009379e+02 1.986457029100626528e+02 2.976792089583714187e+02 1.821608080689355802e+02 4.158864393445625751e+01 1.492917352700879974e+02 3.222429562204725926e+02 2.146994113734868108e+02 2.944092548164218215e+02 1.903738965246529062e+02
1.934895315622158591e+02 2.985064164534201723e+02 3.181449970766447564e+02 2.052501516020676320e+02 1.950718822542189059e+02 3.066967441591689294e+02 3.296081969477487519e+02 2.072178773170538193e+02 1.681052196653086526e+02 5.382979653655155516e+01 1.568559802943376269e+02 5.193072235212502363e+01 4.330653343494277863e+01 1.467557425831459739e+02 1.719785089457503489e+02 5.573419802096375975e+01 1.829553723898081330e+02 2.973200965788210510e+02 2.035164770557211682e+02 3.161987493881117075e+02 2.123681612935743033e+02 3.093360497511903304e+02 2.049367182570302930e+02 3.126613105801488928e+02 4.719870571401064296e+01 1.553933931966429043e+02 1.486601958331863216e+02 4.343073087640956942e+01 7.167404217899039054e+01 1.679131462068792189e+02 1.457262382393802795e+02 1.815298159945147205e+01 1.589150363339251157e+02 4.888071347051607773e+01 3.099066992179990621e+02 1.869282751624991761e+02 3.005407734744188133e+02 1.963885576681953467e+02 3.035588829755138818e+02 1.981752546996461035e+02 2.977572556252260938e+02 1.819176477707625850e+02 4.178451935666843298e+01 1.495205200278213340e+02 3.217316247225557504e+02 2.142723642901719359e+02 2.913247166073192034e+02 1.873602163341261644e+02
1.942483440304754652e+02 2.988384596159822308e+02 3.188649427197276509e+02 2.055946050238801206e+02 1.953389046211032678e+02 3.068282410437329304e+02 3.292260575487609913e+02 2.066053651434329765e+02 1.686234303243167574e+02 5.468905669500729516e+01 1.576455266310537979e+02 5.293989188681307212e+01 4.354269457803589205e+01 1.472168913784662720e+02 1.717252697926680867e+02 5.556524548026825272e+01 1.821605055013058632e+02 2.965953582542997538e+02 2.040805222131045014e+02 3.168174572716584976e+02 2.115534874561148513e+02 3.085513612806732908e+02 2.050751803964371902e+02 3.131513314114827722e+02 4.738932503650763550e+01 1.552138338915799238e+02 1.482036463112746958e+02 4.310299172072342344e+01 7.258315147083564511e+01 1.689484294097404415e+02 1.470567421715298622e+02 1.975320468483493386e+01 1.583659053266407284e+02 4.833834522693010172e+01 3.094319734490086375e+02 1.866221361833494541e+02 3.016441991356130075e+02 1.972538406471769576e+02 3.031814099292888613e+02 1.976117639188853161e+02 2.980714702238714153e+02 1.820743434020261589e+02 4.187728106207161716e+01 1.496470046512524448e+02 3.212874579023472279e+02 2.138483117128964466e+02 2.881935444167119726e+02 1.842509342928717047e+02
1.952841144622955198e+02 2.994232229646798373e+02 3.202093732751641824e+02 2.066229595720994325e+02 1.949822139828150114e+02 3.063936975351126648e+02 3.288026349037527325e+02 2.059944601167183009e+02 1.687453287004459810e+02 5.510459231577723216e+01 1.587838293847289890e+02 5.426918860989401594e+01 4.383834632793066532e+01 1.477000745445400867e+02 1.713044881932790702e+02 5.525008992000413599e+01 1.819246932422190923e+02 2.963916846941700669e+02 2.044755987237302293e+02 3.172754943671983483e+02 2.109715385542100989e+02 3.080993963007931029e+02 2.057342969350010549e+02 3.140857279622808846e+02 4.718679708244886228e+01 1.547425603431046000e+02 1.475473375543414249e+02 4.258265886612245055e+01 7.415774382461611935e+01 1.706399484402190581e+02 1.482653651286175034e+02 2.126809528429753371e+01 1.576756231119107099e+02 4.769943632961150115e+01 3.095540196488348670e+02 1.869203223962613833e+02 3.020973287387173514e+02 1.974574264149118505e+02 3.031345521527948677e+02 1.974464469422946991e+02 2.981978753252175807e+02 1.822120183340957169e+02 4.212343321445455047e+01 1.499399893240609174e+02 3.202023735568463962e+02 2.126730221678967325e+02 2.848343288791769510e+02 1.808855978300364313e+02
1.961291684009515564e+02 2.998050618891151089e+02 3.211901867918310813e+02 2.073734106403944111e+02 1.945587400904080653e+02 3.059732357758290391e+02 3.283918417162905143e+02 2.054491585494178594e+02 1.696872780018094886e+02 5.630814250293911982e+01 1.598973656042101084e+02 5.554563541038962882e+01 4.438468565433154112e+01 1.483929523002503004e+02 1.713574580501430660e+02 5.544740679412499418e+01 1.821137469875621946e+02 2.965546326033484661e+02 2.048753966273435481e+02 3.177530014792024531e+02 2.095654805398479823e+02 3.069264585745424938e+02 2.060083040264174201e+02 3.145662912274524388e+02 4.670330914817990475e+01 1.541015179428414967e+02 1.471267629259198486e+02 4.229086186419090865e+01 7.496048297874170885e+01 1.715475118786199857e+02 1.488968867603496165e+02 2.223465047469320766e+01 1.565842843363667214e+02 4.668763380968768928e+01 3.094613439629118830e+02 1.870100154623861499e+02 3.018950947460769498e+02 1.970068312016078664e+02 3.019753470381605780e+02 1.962376820202855470e+02 2.982754033933745745e+02 1.824682085904083237e+02 4.253440449675613166e+01 1.504054712443202391e+02 3.187382884046975278e+02 2.109786686751996569e+02 2.818551703838053299e+02 1.778886059975144178e+02
1.972771740993472633e+02 3.005032841943793755e+02 3.228421577355641148e+02 2.088887216237653490e+02 1.940106670825647370e+02 3.055134219614450899e+02 3.279640963864768537e+02 2.049333241930032159e+02 1.701146354553661411e+02 5.699161860753307707e+01 1.611796003889083693e+02 5.697061228419866552e+01 4.377003800381358189e+01 1.478889379006691343e+02 1.715984178266517119e+02 5.588533988951940756e+01 1.830128436817230693e+02 2.973556281832105128e+02 2.049874923128875821e+02 3.179783233908063949e+02 2.084174173953525155e+02 3.061000791415410163e+02 2.057328574867568136e+02 3.144397743060311541e+02 4.665172127969437099e+01 1.539896995868852230e+02 1.474178466554781721e+02 4.267866207457169736e+01 7.603223267186035628e+01 1.726921601845405121e+02 1.499476427912343866e+02 2.364295092080110550e+01 1.557152219322807980e+02 4.591118370787128100e+01 3.093826806530173030e+02 1.871037121166635018e+02 3.012988601891766507e+02 1.961785546867307630e+02 3.009204572810010063e+02 1.951743080569193864e+02 2.980550295815097570e+02 1.825653117167924790e+02 4.357936910789611318e+01 1.514744698203619180e+02 3.171958468601965819e+02 2.090835407819791101e+02 2.788887309683753415e+02 1.748891498793380777e+02
1.972539714651998395e+02 3.000517932684186349e+02 3.238327396194907806e+02 2.098253908826050917e+02 1.935062818421573922e+02 3.051559157057831726e+02 3.272429135266783078e+02 2.041253481244235957e+02 1.707665154168589652e+02 5.790089261125427811e+01 1.618791775981175078e+02 5.778086946394970624e+01 4.341228848106621996e+01 1.476145329388896812e+02 1.723766987986718675e+02 5.692739497728166498e+01 1.840118787624326444e+02 2.981718544219689875e+02 2.051286486674531488e+02 3.182776337621909306e+02 2.073806153185750532e+02 3.054476596348317798e+02 2.054140700599702996e+02 3.142193398101811113e+02 4.674138948338264754e+01 1.541140958636595997e+02 1.480842525985181055e+02 4.340464280582519052e+01 7.656920024900499300e+01 1.732559981955572539e+02 1.518824003502354856e+02 2.594464968121903681e+01 1.554096759468034463e+02 4.571882350558641406e+01 3.085763391930588000e+02 1.864460606061882970e+02 3.012362171251974132e+02 1.959270417051568813e+02 2.994075939464218550e+02 1.936657377294425260e+02 2.972709993239612913e+02 1.821975285226268397e+02 4.492893845649189899e+01 1.527638836977392600e+02 3.159190738891256842e+02 2.073620823029145299e+02 2.761780077305397754e+02 1.721104415422406362e+02
1.976746070198323366e+02 3.000659823338899628e+02 3.251559309242731501e+02 2.111549557450700547e+02 1.932930584424698850e+02 3.051249209526546338e+02 3.263353585704862212e+02 2.030613169287395863e+02 1.712967387522879790e+02 5.867067882651654287e+01 1.625672556074854072e+02 5.851334619769043854e+01 4.235817854393482662e+01 1.466211576692219012e+02 1.724534519783818212e+02 5.733770578327516887e+01 1.847073587297090285e+02 2.985825948438577484e+02 2.050577296895792472e+02 3.183988901094807602e+02 2.068734616586966979e+02 3.053626103405619006e+02 2.051771869109925319e+02 3.140338522677321293e+02 4.732909135724366223e+01 1.548580056655123087e+02 1.493462687613204309e+02 4.470884508975665739e+01 7.711603964750081275e+01 1.737913752844132489e+02 1.546755658611045590e+02 2.910383641670286892e+01 1.551479047257687398e+02 4.562352442744467851e+01 3.081715220748584443e+02 1.861550796325478814e+02 3.016671760978625798e+02 1.962376118039676953e+02 2.987962788450548146e+02 1.930586234430418244e+02 2.969991686287742709e+02 1.824115155183378931e+02 4.621816002889976716e+01 1.538916338072946530e+02 3.152561108858959642e+02 2.061739359428695764e+02 2.731407787205475870e+02 1.689494967691774150e+02
1.972956576761346241e+02 2.993045333221716078e+02 3.256262666129505874e+02 2.116686583213790982e+02 1.925912370018737363e+02 3.046398086740639428e+02 3.252307494918804309e+02 2.016957528646175035e+02 1.719059537103376556e+02 5.948175682223583749e+01 1.629435580303639313e+02 5.883966027945542265e+01 4.259374263006765204e+01 1.468964929588331358e+02 1.726873483487480598e+02 5.794011121565950617e+01 1.854893839068146519e+02 2.989712164538458978e+02 2.050952884033042949e+02 3.186473283751732311e+02 2.063819808206630455e+02 3.053234711383056492e+02 2.059000449326412649e+02 3.147521334037054430e+02 4.802941678006459369e+01 1.558662459267133613e+02 1.502357619093882022e+02 4.563958548668018977e+01 7.773949312119081867e+01 1.743900903382816523e+02 1.571948932628322098e+02 3.200847571716656859e+01 1.548094369767172509e+02 4.552461170968943094e+01 3.077285053404322639e+02 1.857903298686725009e+02 3.025342423781552270e+02 1.970592830311416037e+02 2.985811722291110755e+02 1.928376096641665640e+02 2.968159899053800928e+02 1.827751293359145563e+02 4.696566666816744373e+01 1.544182638544028521e+02 3.143341526833437456e+02 2.046308787110184255e+02 2.706800202166347162e+02 1.663027298272710652e+02
