1.906731957386581371e+02 3.021427111857065029e+02 2.936056265590265184e+02 1.798114928576858915e+02 1.788518295658450654e+02 2.939765734567419031e+02 3.063484611517948792e+02 1.909195265118843565e+02 1.644276489498016076e+02 5.886417350456066089e+01 1.738782440283602568e+02 6.615090063783112839e+01 6.432620162687710774e+01 1.663584908141492633e+02 1.689629708386471236e+02 5.811426234635398913e+01 1.833311386543807373e+02 2.965571931021582373e+02 1.917227827705802952e+02 3.013291870472816072e+02 1.924789514348033208e+02 3.009891865671518190e+02 1.815091056367872682e+02 2.875357186840026884e+02 6.194910136037187698e+01 1.788111687249744648e+02 1.874706054488154052e+02 8.101701916245923485e+01 5.561168520451219877e+01 1.646113525651684029e+02 1.655637102613854950e+02 4.823808622429947945e+01 1.744165932529950851e+02 6.974170364869483763e+01 2.997251108942984956e+02 1.867361242742869649e+02 2.918472014521207143e+02 1.896867885246536503e+02 2.997267153048915134e+02 1.968953062694928633e+02 3.022736423152344969e+02 1.936698223705407429e+02 6.436406851162860221e+01 1.731774755282884257e+02 2.935300571583757119e+02 1.849806219990979059e+02 3.040638262307093100e+02 1.920219595197832234e+02
1.908662015198719644e+02 3.022274617585715646e+02 2.939343467579784601e+02 1.800248466421719229e+02 1.787746090551235056e+02 2.942413719625866406e+02 3.062358586188224194e+02 1.903648513637023996e+02 1.650879838322284172e+02 5.939939029396268921e+01 1.740948555231349530e+02 6.657770580350737077e+01 6.321510501668100801e+01 1.654447527857819011e+02 1.684602437198972495e+02 5.763929913019902074e+01 1.833557241424765323e+02 2.964986215891009920e+02 1.916561310826788258e+02 3.012614647114537547e+02 1.922593161169668292e+02 3.010030419857173456e+02 1.821023382070664240e+02 2.878947888077698849e+02 6.180706683875118301e+01 1.787382996405004860e+02 1.868846198309621514e+02 8.028417024861545315e+01 5.514403960756347800e+01 1.642670788917515097e+02 1.655501868708024347e+02 4.856837953525209883e+01 1.736238306106261575e+02 6.896103637685804699e+01 3.008547271741218196e+02 1.879011503585469711e+02 2.922073598725348802e+02 1.896620596893751838e+02 3.000651739870734218e+02 1.971514841604708010e+02 3.021332080662459703e+02 1.936054549952496870e+02 6.399997906834745720e+01 1.730871831222445678e+02 2.934505992406714086e+02 1.848707040869531113e+02 3.042243256505874456e+02 1.923889329334443232e+02
1.908575411389046792e+02 3.020832989589579256e+02 2.939142485771740212e+02 1.799578513672749978e+02 1.786310363353408377e+02 2.943751148820861090e+02 3.059483072126691354e+02 1.896461978931011458e+02 1.660089077501284009e+02 6.017143816602773398e+01 1.744433850352331206e+02 6.711149136766258039e+01 6.267313242494721948e+01 1.650908109693423569e+02 1.678078387806708918e+02 5.707083201267667505e+01 1.838887137990903682e+02 2.969044752649512020e+02 1.914694480431219858e+02 3.010578459153275048e+02 1.918402096826739012e+02 3.008009160738626520e+02 1.827794921280084850e+02 2.883961326035849879e+02 6.186771480371015031e+01 1.788869948442615225e+02 1.861113691702784365e+02 7.936147136992535422e+01 5.436130005598395343e+01 1.636052418672299211e+02 1.654189876649255098e+02 4.873219207357776384e+01 1.729757042721926439e+02 6.835291190346707424e+01 3.018153017037006975e+02 1.889174651366436990e+02 2.925862070846441725e+02 1.896813458705310893e+02 3.002488283670446663e+02 1.973138509682729875e+02 3.021218377513230848e+02 1.937169035122631726e+02 6.367944313815103641e+01 1.730689644228978352e+02 2.931335885799924768e+02 1.845072453241325832e+02 3.040315369995857964e+02 1.924224654248187960e+02
1.908041909312229052e+02 3.018929724203547948e+02 2.941806543254002690e+02 1.802446827776811631e+02 1.787673178228914708e+02 2.947139010748462056e+02 3.056090344092297073e+02 1.889006217233780376e+02 1.670202864841796782e+02 6.100758312570665964e+01 1.754658496146255970e+02 6.830499768627670676e+01 6.268921472791002714e+01 1.652880783324866343e+02 1.674658297552629733e+02 5.685856594147450238e+01 1.844061018442486954e+02 2.972650709553219031e+02 1.915360523219537754e+02 3.010834957546809392e+02 1.921017181103081271e+02 3.012528525478666666e+02 1.831425981284497198e+02 2.886258079559844418e+02 6.204669067714484498e+01 1.791787449698041712e+02 1.852290996919987549e+02 7.832816589034730725e+01 5.396631230842167071e+01 1.633372379671041870e+02 1.654916725178044317e+02 4.904389559097734264e+01 1.723758909396271122e+02 6.782981971702476187e+01 3.028272056870101778e+02 1.900139666160984291e+02 2.929330918955022867e+02 1.897131441142959147e+02 3.004718949953899028e+02 1.975782444481123150e+02 3.019707582688496359e+02 1.937260473010510111e+02 6.344605788332826535e+01 1.731455074175177913e+02 2.920506145587261244e+02 1.833621206147817020e+02 3.039083646208003984e+02 1.925294030260550073e+02
1.908222869425126476e+02 3.018058800113043390e+02 2.943383871277569597e+02 1.804959723967457421e+02 1.790845870659926788e+02 2.951478900775993566e+02 3.054880614770042371e+02 1.884091468952220509e+02 1.679030856415661503e+02 6.167962921523550079e+01 1.762090363356672924e+02 6.920776066507842472e+01 6.283767103779344865e+01 1.656193192533097829e+02 1.665446531544334050e+02 5.608781485620382057e+01 1.852131104873335232e+02 2.978904678909984796e+02 1.914397437090062795e+02 3.009187668013492498e+02 1.920305055648872781e+02 3.013299060385389794e+02 1.829383615428098722e+02 2.883014834922586260e+02 6.220094747472985119e+01 1.794834594889116772e+02 1.848025449868582371e+02 7.774359924385282739e+01 5.318734791987127863e+01 1.626932150151129122e+02 1.650485376300196378e+02 4.878321197156154909e+01 1.719672509438753707e+02 6.754847556546715737e+01 3.035103913344278794e+02 1.908132814345941028e+02 2.930410000058246283e+02 1.895747723098737936e+02 3.007389619777973166e+02 1.979383887513882598e+02 3.023341221440319941e+02 1.942830990399766620e+02 6.330287395108324233e+01 1.733102597973588104e+02 2.911621967581142485e+02 1.824072665280750414e+02 3.036760687879112766e+02 1.925165453903422303e+02
1.907281762351645398e+02 3.016493504105894772e+02 2.946255546601692004e+02 1.809554414303838712e+02 1.795695058973754783e+02 2.956519862634470428e+02 3.056505929474010941e+02 1.882499515601341784e+02 1.686304242184356781e+02 6.215857572655981755e+01 1.768117373025112045e+02 6.995989579328400509e+01 6.270886582101956463e+01 1.656841765687892973e+02 1.658871254803613056e+02 5.558540336313448904e+01 1.858481271047854761e+02 2.983168484450461619e+02 1.913689455661469196e+02 3.007564067880246625e+02 1.918421583201607632e+02 3.012461278404164773e+02 1.829053303974168330e+02 2.881443561714308430e+02 6.185117023148364979e+01 1.793243984910746462e+02 1.844096547661715988e+02 7.717011786108598415e+01 5.235453978555482735e+01 1.619943372629997782e+02 1.651403156105772894e+02 4.900906136002367930e+01 1.713384113340405577e+02 6.709375121818892751e+01 3.041279014018950875e+02 1.915817809950198125e+02 2.928440268590965161e+02 1.892054984402984985e+02 3.009097688883530850e+02 1.982493806286524887e+02 3.025498918033916880e+02 1.947251276809523404e+02 6.325888837590306935e+01 1.735724178553138302e+02 2.901421961949500314e+02 1.813333037809426855e+02 3.036754170884570385e+02 1.927211862250387355e+02
1.909272278844299535e+02 3.018179512679764684e+02 2.946749963345172887e+02 1.812521637880915648e+02 1.798115270756013615e+02 2.958139366603645612e+02 3.059151541090773776e+02 1.882593604411043202e+02 1.694139331269072670e+02 6.267166966295198449e+01 1.768698990158702316e+02 7.015589173896751163e+01 6.247785809146109415e+01 1.656547163621944492e+02 1.645717040463780449e+02 5.442131758874729996e+01 1.866147007773707855e+02 2.988448829483320424e+02 1.910168922939773211e+02 3.002997423670647663e+02 1.911693245040877684e+02 3.006454532980880572e+02 1.828340232667609655e+02 2.879487124828606852e+02 6.150584888083745483e+01 1.791988134446084189e+02 1.843820845395430865e+02 7.692829879869550780e+01 5.151789223174218080e+01 1.612825461131823204e+02 1.653874804847503981e+02 4.935803864298345189e+01 1.707208102931800227e+02 6.667550329314751423e+01 3.045192647772221335e+02 1.921520195483529676e+02 2.926191765037499408e+02 1.888670642297870756e+02 3.009418017804628676e+02 1.984659248094446298e+02 3.024847054334213112e+02 1.949164126173809848e+02 6.327479415062224888e+01 1.739002119146350651e+02 2.897213164762166571e+02 1.808841624776865444e+02 3.036420152887020549e+02 1.928868239938129534e+02
1.906953213879280327e+02 3.015729287986886220e+02 2.942926939378399993e+02 1.811765407906592884e+02 1.801162754657156313e+02 2.959508908585036693e+02 3.061632784409695773e+02 1.883346052960147290e+02 1.700127611800238014e+02 6.299788859420845455e+01 1.772435495135883059e+02 7.065530027751064779e+01 6.210393672868539028e+01 1.654774980768394528e+02 1.633990905499054236e+02 5.339257574619460200e+01 1.872243673937198878e+02 2.991910103674570109e+02 1.907435873666703685e+02 2.999187131815431826e+02 1.906016926619281833e+02 3.001329854700939563e+02 1.832061796132615257e+02 2.882062302018312607e+02 6.117033878531720603e+01 1.790961952213627342e+02 1.842129956663842165e+02 7.651406153893285023e+01 5.076059505677373807e+01 1.606404122475145755e+02 1.663459964123609893e+02 5.040140451285954271e+01 1.700161708733895978e+02 6.616744817405668755e+01 3.048267845563408400e+02 1.926576608187871784e+02 2.924051531838002802e+02 1.885742848662940787e+02 3.009536790048879311e+02 1.987035747104497432e+02 3.019363913949989637e+02 1.946436532232440015e+02 6.325676313867603540e+01 1.742099165619090684e+02 2.891689447030568090e+02 1.803344461097218243e+02 3.037519000223323360e+02 1.931988708250714524e+02
1.905018994050215042e+02 3.013878361845805216e+02 2.940921272679474896e+02 1.813217194550329054e+02 1.805632412257073725e+02 2.961552391192937534e+02 3.062404786374931405e+02 1.883228611692270249e+02 1.706706001578624239e+02 6.339740294126089992e+01 1.780035796252639386e+02 7.152199807998923120e+01 6.168136034906202525e+01 1.652217101516563105e+02 1.622561937663936078e+02 5.238252236436323273e+01 1.878671084590909572e+02 2.995587616492663301e+02 1.903565057171715580e+02 2.994302410853105130e+02 1.904870337967767284e+02 3.000599068604162767e+02 1.832703008635660922e+02 2.881656437538755995e+02 6.114670588556164432e+01 1.793138557801075592e+02 1.841579325512793162e+02 7.619878811957262599e+01 5.053615686573667887e+01 1.605268404026973030e+02 1.670848175651084091e+02 5.121197502974111160e+01 1.693541409002459375e+02 6.569146972542583285e+01 3.051210060305687648e+02 1.931604861486216009e+02 2.924879145828957689e+02 1.886103683582944939e+02 3.008690022022507833e+02 1.988743519121306633e+02 3.012253741871008970e+02 1.942096546063063442e+02 6.305674247026649937e+01 1.743571171998230511e+02 2.887910388170329270e+02 1.799972174622238583e+02 3.037653991741272534e+02 1.934189714082137357e+02
1.899218272897635984e+02 3.008559744120246933e+02 2.939289278812026396e+02 1.815307904780508181e+02 1.813037785093836760e+02 2.965821681666482732e+02 3.062674955220995798e+02 1.883373623707501281e+02 1.710945764544515555e+02 6.357308707524385483e+01 1.790806665048568505e+02 7.267363216911354584e+01 6.143883793120646430e+01 1.650984006023288373e+02 1.618181832187466966e+02 5.206391340291442305e+01 1.886259621597052671e+02 3.000529851128665655e+02 1.899626651141906279e+02 2.989452404867650444e+02 1.905591766647068539e+02 3.001537930704914743e+02 1.834369544251720470e+02 2.882232994432356463e+02 6.104948578922257951e+01 1.794665508918011483e+02 1.837579160969122540e+02 7.554661442817671002e+01 5.020025769655919845e+01 1.602982919601467700e+02 1.677109123142427052e+02 5.189392569420617463e+01 1.685536030934665348e+02 6.507308817194483197e+01 3.054138578911981199e+02 1.936689667700070743e+02 2.924759139160823338e+02 1.885941748205979991e+02 3.006797640839200199e+02 1.989495622002763184e+02 3.008548636924435300e+02 1.940966513887912299e+02 6.287117817047816004e+01 1.745316621446120280e+02 2.880186100745622753e+02 1.793131353424490158e+02 3.036238522926964265e+02 1.934834486356506886e+02
1.897430788415873337e+02 3.007779954600073324e+02 2.943421836025361813e+02 1.823209641940349854e+02 1.820791839314103129e+02 2.969787852383298059e+02 3.062027143242173111e+02 1.883187194742579891e+02 1.718188349391261056e+02 6.404727179849767538e+01 1.800901904811103122e+02 7.371382057210250593e+01 6.158217271451814412e+01 1.653101997587120309e+02 1.616287880476247096e+02 5.197908883937472524e+01 1.893744405515244296e+02 3.005655464658756841e+02 1.894191398680626435e+02 2.983202579489762343e+02 1.909606842501271728e+02 3.005503118429497249e+02 1.833067260664909952e+02 2.879663481060944150e+02 6.091353368060951823e+01 1.795843932372612812e+02 1.832011221274179320e+02 7.475812135150789572e+01 5.037309230521508852e+01 1.605672398958413680e+02 1.679430283322197965e+02 5.216008237065513953e+01 1.676069458499066229e+02 6.431526587864138378e+01 3.059135926410074262e+02 1.943876959355500844e+02 2.924476250287180505e+02 1.886135167003328377e+02 3.003000007333371855e+02 1.988166010142916491e+02 3.005571230748077483e+02 1.940209379543053103e+02 6.281062812103004234e+01 1.748378573668209697e+02 2.870646865072297942e+02 1.784974481798228965e+02 3.034023096988080965e+02 1.934592667555910452e+02
1.897144235690162759e+02 3.008974426651577687e+02 2.943198897163621268e+02 1.826549589285583295e+02 1.826615878114497775e+02 2.971305360717238955e+02 3.062267935571602493e+02 1.884249567347834784e+02 1.724253746432511036e+02 6.439611751143796425e+01 1.804778945773275041e+02 7.408468997103425124e+01 6.222780783978657126e+01 1.659916588556267811e+02 1.611437971605508039e+02 5.157702952572522292e+01 1.901758736713295264e+02 3.011662930626146704e+02 1.887996154712629959e+02 2.976176246397081968e+02 1.909106576421896762e+02 3.004722053249176383e+02 1.831580951985112620e+02 2.876632411252876409e+02 6.070126570658030118e+01 1.796183729362738859e+02 1.826679522568531695e+02 7.401147669705328269e+01 5.012800686264403538e+01 1.604001763720172278e+02 1.679584015870578639e+02 5.218865875160455658e+01 1.668646463422876991e+02 6.376383438804955972e+01 3.062794115864726336e+02 1.949667549040027552e+02 2.921237427847959793e+02 1.883782630669660705e+02 3.000148802229907119e+02 1.987412893697775189e+02 3.004788578344639518e+02 1.941229130381239258e+02 6.300960254251943837e+01 1.754015450482054348e+02 2.861293353693377526e+02 1.777429440089157140e+02 3.031848607663513349e+02 1.934348478814229964e+02
1.899322313578900605e+02 3.012923790105718922e+02 2.942440918582543077e+02 1.828925271296513984e+02 1.832882400406147951e+02 2.972848976464214275e+02 3.063002586640616300e+02 1.885935261228777620e+02 1.729964963000676335e+02 6.471685310696449278e+01 1.809096841539615355e+02 7.446216168490958864e+01 6.279310879373160503e+01 1.665813708883567870e+02 1.603257882779605836e+02 5.081035355835758338e+01 1.905886504143153672e+02 3.014097541458923502e+02 1.881898237447096847e+02 2.969164895153743942e+02 1.911010731905231808e+02 3.006281951862953292e+02 1.828774268602304858e+02 2.872028955919830651e+02 6.046147277909371098e+01 1.796022767162335469e+02 1.824671560069267571e+02 7.360329058204472119e+01 5.028989518432543804e+01 1.606157448941035852e+02 1.682248027348986170e+02 5.245579969252317909e+01 1.662615238617078148e+02 6.333858228246962341e+01 3.066323029429144640e+02 1.955115842367998766e+02 2.918632460002626203e+02 1.882277395131361004e+02 2.999306196377936544e+02 1.988274066271911522e+02 2.999951400673776902e+02 1.937769805892281170e+02 6.323420611521939350e+01 1.759845204485880004e+02 2.854294239895878036e+02 1.772577842644832913e+02 3.032890328807758920e+02 1.937363035855036060e+02
1.899783224038039577e+02 3.015318550076817701e+02 2.937915302666153821e+02 1.826828164907810503e+02 1.840069349910683059e+02 2.975128035148812273e+02 3.065878209427728507e+02 1.889752057047402900e+02 1.731890730227632105e+02 6.468749397985197902e+01 1.813471963373651477e+02 7.482387645025490031e+01 6.278393911687622619e+01 1.665956933231931032e+02 1.589701438738836714e+02 4.946813729342984800e+01 1.909389923866885113e+02 3.016176916352757189e+02 1.875897628180043455e+02 2.962207451270177785e+02 1.905502873742748875e+02 3.000550083119508145e+02 1.825753130302028069e+02 2.867061972075488825e+02 6.024772346479279861e+01 1.795802488517054201e+02 1.825976216370325176e+02 7.353070310938547038e+01 5.020996676330808128e+01 1.605619988638778750e+02 1.684802345947069284e+02 5.271414661749734165e+01 1.658471892850868130e+02 6.307184592819074709e+01 3.067846967171805090e+02 1.958160893266544917e+02 2.916745252833068207e+02 1.881452426519295500e+02 2.999738777390653013e+02 1.990026709589090501e+02 2.996198088998588673e+02 1.934900144850228401e+02 6.347644649324562494e+01 1.765755870144016058e+02 2.855431004601592804e+02 1.776133055265592873e+02 3.033663026596101417e+02 1.940182666571864161e+02
1.897416184968421362e+02 3.014974405810182816e+02 2.936374091922900789e+02 1.826695659932536273e+02 1.850220532769507713e+02 2.980417916271842955e+02 3.067455331798092857e+02 1.892210936732280402e+02 1.733401539135193161e+02 6.465736558973297576e+01 1.822069286107365258e+02 7.560619516618329783e+01 6.233143570734114292e+01 1.661599029626269726e+02 1.583200296790978427e+02 4.880404539813041964e+01 1.910711485678950510e+02 3.016407298221590736e+02 1.871556185950027498e+02 2.957073543594535749e+02 1.902612878873656257e+02 2.997639599189417936e+02 1.827148372859156495e+02 2.866547146673198085e+02 6.002325297265225856e+01 1.795075586611830261e+02 1.823822981408646626e+02 7.313171660793881301e+01 5.065422972613506403e+01 1.610018517379942580e+02 1.693627464498288191e+02 5.361629938616174229e+01 1.650562496398193275e+02 6.238930178073162125e+01 3.071142765578596823e+02 1.962524222592697356e+02 2.917357797742870389e+02 1.882910988813671622e+02 2.998039424199148471e+02 1.989195541655556383e+02 2.988764762152416097e+02 1.927740911944399045e+02 6.360926079967438085e+01 1.770441757039406809e+02 2.857059279119627035e+02 1.780429474605625160e+02 3.034755642801728186e+02 1.943292999495124320e+02
1.895645471032958937e+02 3.015266919539577657e+02 2.936129365295262232e+02 1.826585097051852529e+02 1.860139362822709188e+02 2.985615439902019830e+02 3.067814349672157732e+02 1.893390951332814325e+02 1.737051907173396899e+02 6.488032987538903740e+01 1.829406778049042828e+02 7.627680929150771760e+01 6.223347698787222981e+01 1.660640930961935453e+02 1.578310559656368355e+02 4.828849322753992368e+01 1.913117212903563313e+02 3.018245513516870346e+02 1.867753789362139685e+02 2.952832216773668392e+02 1.900149434501454380e+02 2.995296163631553554e+02 1.829249530827295303e+02 2.866893408108858239e+02 6.018852508747406205e+01 1.797728316107317141e+02 1.818706820702664118e+02 7.247672815435976190e+01 5.109468126267455546e+01 1.614096257637563099e+02 1.700183739361356459e+02 5.431781372685904330e+01 1.642361495969756504e+02 6.164014775349148323e+01 3.073654870113238076e+02 1.965755516015054809e+02 2.919527544472365435e+02 1.885666168330374148e+02 2.994504349161486516e+02 1.985847667371612033e+02 2.984306328487547830e+02 1.922834974402893806e+02 6.381635456291007102e+01 1.775622064513260625e+02 2.860516069982406293e+02 1.786789866136283251e+02 3.032665414469306029e+02 1.943063558186992736e+02
1.892109984473407849e+02 3.013725850587740638e+02 2.937102490022648453e+02 1.826253601154429305e+02 1.870511364626941031e+02 2.991447170534622728e+02 3.066091733737629283e+02 1.892376074298915114e+02 1.741907656675322755e+02 6.525264838103161935e+01 1.839892616339123776e+02 7.729203089313138264e+01 6.269488084823762364e+01 1.665234270955654665e+02 1.580722332592944781e+02 4.850385387402470627e+01 1.914693584973672102e+02 3.019935687371572044e+02 1.865426239676353930e+02 2.950430211554439666e+02 1.904456219463236835e+02 2.999758350249749128e+02 1.833994184396008222e+02 2.870031182760025104e+02 6.060914505998347579e+01 1.802294239048519273e+02 1.807469471768839355e+02 7.125638170581649433e+01 5.173271791788184970e+01 1.619920906528541593e+02 1.709241900309847040e+02 5.529665665359210891e+01 1.633911274988023479e+02 6.083268416459846861e+01 3.077334051499668703e+02 1.970007627285990850e+02 2.921310834696332677e+02 1.887785146761068233e+02 2.991129557553917948e+02 1.981753496730675863e+02 2.981651741524822796e+02 1.918982575697183677e+02 6.403337210031882876e+01 1.780459114967435426e+02 2.856390784485806194e+02 1.785720183330132897e+02 3.031546405506243218e+02 1.943548158226760734e+02
1.892458064399772866e+02 3.015854865856498463e+02 2.939002098915492525e+02 1.825451344059030134e+02 1.879720471530881127e+02 2.996376946544125417e+02 3.064647627540110761e+02 1.891380453821513186e+02 1.747266635461867281e+02 6.570391121365678089e+01 1.847847876598788730e+02 7.808876363540748855e+01 6.342133634391397834e+01 1.672722931572728271e+02 1.579229277870025214e+02 4.833541920543371617e+01 1.915393638812634549e+02 3.021364443769283525e+02 1.862447882637877683e+02 2.947547233175079100e+02 1.910265873622393542e+02 3.005760792393342626e+02 1.834196236178821380e+02 2.868714000643347504e+02 6.135500841675416694e+01 1.809449178467954766e+02 1.799287505861826730e+02 7.037830022007311470e+01 5.226073761357230296e+01 1.624436575145398365e+02 1.711738242535776351e+02 5.563963617945144335e+01 1.629644468067182572e+02 6.041501424917090191e+01 3.080484278331072687e+02 1.973606156225907853e+02 2.922788765989427020e+02 1.889384969529631633e+02 2.990868644278902480e+02 1.979827168048443866e+02 2.984495233235207934e+02 1.919969762443656123e+02 6.435073304469486288e+01 1.785637397335852086e+02 2.854211219045109829e+02 1.786585414793223947e+02 3.030870667327837964e+02 1.944194026877290469e+02
1.890352710413930026e+02 3.015141662032961563e+02 2.939525756271275441e+02 1.822066132419606106e+02 1.890195273172054442e+02 3.002941535526227312e+02 3.065447003976992733e+02 1.892234392307925361e+02 1.748591029308863369e+02 6.578912176784065480e+01 1.854985136009074154e+02 7.883344721797988086e+01 6.367456704853407956e+01 1.676063393068163236e+02 1.579516304832087599e+02 4.835910862354975137e+01 1.915269133664560570e+02 3.022316335200875415e+02 1.859540814631580190e+02 2.944648825193341963e+02 1.912092675361733427e+02 3.007956783479290834e+02 1.835324867858889206e+02 2.868446826237326377e+02 6.182415369539194216e+01 1.813234516800171434e+02 1.790789436492008235e+02 6.948920888669219664e+01 5.252667625362828829e+01 1.626078107966214930e+02 1.716026971530965284e+02 5.617127116915921192e+01 1.624816589300235989e+02 5.990765996966433704e+01 3.083815526647264846e+02 1.977104076514306428e+02 2.921652572292982768e+02 1.888146861357913053e+02 2.992465715235378525e+02 1.979030891650561159e+02 2.990617170218241085e+02 1.923736998802411051e+02 6.463362083338137154e+01 1.789639865588692373e+02 2.852345266632336802e+02 1.787590257041309201e+02 3.032953304610472856e+02 1.947359129282323522e+02
1.891824815643694251e+02 3.017515717327678431e+02 2.941001355826444410e+02 1.818642437308554918e+02 1.898900317817511905e+02 3.008298465602810552e+02 3.067373940287874348e+02 1.893816829208815591e+02 1.750417230401538120e+02 6.597727504970958989e+01 1.856692151424354620e+02 7.906147404344433482e+01 6.336115727531076658e+01 1.674350920575355417e+02 1.577090503444698584e+02 4.813757386087876711e+01 1.912561858555323795e+02 3.020830280921662734e+02 1.855730918259874329e+02 2.940698596289134343e+02 1.910643677636595044e+02 3.007162602645778975e+02 1.837213929182073571e+02 2.869300051827794960e+02 6.213663031494198208e+01 1.814908361902021170e+02 1.784846533036717915e+02 6.887128915736943213e+01 5.292087562497751208e+01 1.628730594387298538e+02 1.718775166429040553e+02 5.654824340043106190e+01 1.619320666742617334e+02 5.929002606518867680e+01 3.087838977708977382e+02 1.980840043929530907e+02 2.920308735380712051e+02 1.886466643804850776e+02 2.993642508460368958e+02 1.977373081051622989e+02 2.995395727253135192e+02 1.925828349991409993e+02 6.487300909772942248e+01 1.792286163903158922e+02 2.856828493522235703e+02 1.794660869045924301e+02 3.035170599519401549e+02 1.950490373957211432e+02
1.891032343523512793e+02 3.017127238694814082e+02 2.938761112206285588e+02 1.810764710676609468e+02 1.904649936261978098e+02 3.011523840345167287e+02 3.069883300445678742e+02 1.895738647065038549e+02 1.751950585837270751e+02 6.619435375078828088e+01 1.854444396482162745e+02 7.892561216848673666e+01 6.289062970707633582e+01 1.671465659051881687e+02 1.576422326889265548e+02 4.812880577133261539e+01 1.910045551303198295e+02 3.019655112860487520e+02 1.853055739420743464e+02 2.937850024954792616e+02 1.905332621834442648e+02 3.002681317154453495e+02 1.843557487243107857e+02 2.875269902509555209e+02 6.240531939605018863e+01 1.815546809831459427e+02 1.774611407790448823e+02 6.784388801565846450e+01 5.313718684669419190e+01 1.629432432103053259e+02 1.725572330570427368e+02 5.732247442934196613e+01 1.612941969508595150e+02 5.852548199092443326e+01 3.091601875473613745e+02 1.983907207092597957e+02 2.918167754413632906e+02 1.883728261431166118e+02 2.993940473106147238e+02 1.974530889869015482e+02 2.996837458676278061e+02 1.924449427785178841e+02 6.499958553028334052e+01 1.792854211139188862e+02 2.861895820434626785e+02 1.802030948050049233e+02 3.036606854969817846e+02 1.952790154838459102e+02
1.890543537284133606e+02 3.016625738561365893e+02 2.937120900162813655e+02 1.803000619924728767e+02 1.908161930081185460e+02 3.013471815996510372e+02 3.069170500346777999e+02 1.894408719113739892e+02 1.758409262639393091e+02 6.695628936020273159e+01 1.856582536669604906e+02 7.926749893355425058e+01 6.243919350398163459e+01 1.668930632222162558e+02 1.576896144181982606e+02 4.827402359215845706e+01 1.905347449590645397e+02 3.016494301795652291e+02 1.851822696215214421e+02 2.936522617654256919e+02 1.905633139843362471e+02 3.003739879544877454e+02 1.850314672228361417e+02 2.882417606357341242e+02 6.296020912232577160e+01 1.818423733853479405e+02 1.762966675866987316e+02 6.669588008732331730e+01 5.387564048499849889e+01 1.635428225792220474e+02 1.734334843024042243e+02 5.828285484278043072e+01 1.608374052716448261e+02 5.787850057993275499e+01 3.096572231393351444e+02 1.988062807810635775e+02 2.919577161811715200e+02 1.884353570284361297e+02 2.993392406814836590e+02 1.970497925911472237e+02 2.994574437420203026e+02 1.919437782473046923e+02 6.509147311975249295e+01 1.792172190851661639e+02 2.866354408562637559e+02 1.808574138293590465e+02 3.037244579106902620e+02 1.954356850159547037e+02
1.887300230216052626e+02 3.012992856964204975e+02 2.935769818122469701e+02 1.795244762547724235e+02 1.910592938344696279e+02 3.015173779117914137e+02 3.067246054048052883e+02 1.891992177766060479e+02 1.764325547214235712e+02 6.769802416209515172e+01 1.860776021921279266e+02 7.985273436025011051e+01 6.230490484734283996e+01 1.669735954326063165e+02 1.579331476451784795e+02 4.864681443344555589e+01 1.903120996026451905e+02 3.015994777250950847e+02 1.852946974168658869e+02 2.937563493810674800e+02 1.905564792515833688e+02 3.004160952140928202e+02 1.854614122393190030e+02 2.887717276188773212e+02 6.371559200478137086e+01 1.822745971767353410e+02 1.748762848657183895e+02 6.530582873139671563e+01 5.433688707927299788e+01 1.638968192864044227e+02 1.742746268063275181e+02 5.920384948982615470e+01 1.607670902112618592e+02 5.756020979413535343e+01 3.100121302970967463e+02 1.990976116118439165e+02 2.921220351321131830e+02 1.885064960660074291e+02 2.993941778010986354e+02 1.967126167082278698e+02 2.996136334725140387e+02 1.918540920792366933e+02 6.526467631064326724e+01 1.791493968932486780e+02 2.869060791588677830e+02 1.813218167328938364e+02 3.036136338297674797e+02 1.954298049998588169e+02
1.884709542219824243e+02 3.009603228803553634e+02 2.939012034557727020e+02 1.792051438909069248e+02 1.915182711487593963e+02 3.019705006134239511e+02 3.063228201895485654e+02 1.887698821548792694e+02 1.771465667861540680e+02 6.858332280647384493e+01 1.867672702378224869e+02 8.073736058625081569e+01 6.226920889446882512e+01 1.671924538376856333e+02 1.585382334845384946e+02 4.940185422565586748e+01 1.900711097891469592e+02 3.015351753445789313e+02 1.855232708228109288e+02 2.939534624234534590e+02 1.909041178372145566e+02 3.007881864919912118e+02 1.858425230744288967e+02 2.892953720292761091e+02 6.442269839000280740e+01 1.826194682883866562e+02 1.733621431903554537e+02 6.382470773118436824e+01 5.505887271869611510e+01 1.645631127412918602e+02 1.751812783412510441e+02 6.019963262873326215e+01 1.606721609428564363e+02 5.716946411665102801e+01 3.104418452604480194e+02 1.994922060993703212e+02 2.923401897720160605e+02 1.886115222802738174e+02 2.993832309730387919e+02 1.962718840490226171e+02 2.999783858631636804e+02 1.920229087946228788e+02 6.548248870651940479e+01 1.790581299300868636e+02 2.868956252010998469e+02 1.814845045483531294e+02 3.035075924042845372e+02 1.954441707982147989e+02
